what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273651882165
opened,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273651922399
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273651922540
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273651929493
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652011211
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652066720
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652068798
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652071876
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652073205
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652083001
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652383814
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652388224
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1273652451958
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652454490
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652456052
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273652476958
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1273652480865
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1273652480990
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1273652481037
started,bundle,org.eclipse.compare,3.5.0.I20090514-0808,"org.eclipse.compare",1273652482568
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652487443
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652488912
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652490224
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1273652490599
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273652493302
