what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727476068
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727476068
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727477662
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727483849
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727486583
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727497193
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727497224
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727497224
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727498443
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727512849
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273727512880
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727535724
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727762802
activated,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1273727762833
activated,editor,com.instantiations.designer.core,7.4.0.r35x201005090400,"com.instantiations.designer.core.guiEditor",1273727764083
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1273727768115
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273727768224
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1273727772787
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1273727776333
activated,view,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.PackageExplorer",1273727777630
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727779552
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727782615
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727782646
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.export",1273727782646
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1273727784896
