what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630568689
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630586236
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630591491
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630591944
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630651647
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630651694
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630653553
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630654584
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275630662350
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275630662663
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275630673241
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1275630675209
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275630676881
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1275630682334
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275630720584
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630724459
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630728741
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1275630745929
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630757195
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275630792579
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275631094094
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275631173506
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275631207319
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1275631209834
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1275631220414
